#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-04-16 08:00:00,4821.138,4824.018,4772.078,4791.468,670369.0
2026-04-17 00:00:00,4791.468,4890.769,4767.338,4867.519,750544.0
2026-04-17 16:00:00,4867.519,4873.649,4834.168,4835.458,218870.0
2026-04-19 16:00:00,4835.458,4835.458,4736.467,4789.768,380740.0
2026-04-20 08:00:00,4789.768,4833.558,4783.538,4822.078,647195.0
2026-04-21 00:00:00,4822.078,4830.658,4723.237,4741.637,728795.0
2026-04-21 16:00:00,4741.637,4772.35,4667.977,4760.618,641304.0
2026-04-22 08:00:00,4760.618,4762.568,4723.277,4727.807,561133.0
2026-04-23 00:00:00,4727.807,4753.478,4684.217,4720.547,849349.0
2026-04-23 16:00:00,4720.547,4737.177,4657.787,4694.437,806148.0
2026-04-24 08:00:00,4694.437,4740.517,4674.467,4707.507,765052.0
2026-04-26 08:00:00,4707.507,4707.507,4674.787,4680.087,48046.0
2026-04-27 00:00:00,4680.087,4729.927,4667.167,4669.95,713256.0
2026-04-27 16:00:00,4669.95,4701.427,4620.656,4633.016,462147.0
2026-04-28 08:00:00,4633.016,4635.486,4554.916,4595.65,951653.0
2026-04-29 00:00:00,4595.65,4610.346,4510.065,4547.655,870027.0
2026-04-29 16:00:00,4547.655,4605.566,4518.165,4598.546,798185.0
2026-04-30 08:00:00,4598.546,4646.946,4597.356,4626.556,878214.0
2026-05-01 00:00:00,4626.556,4660.427,4560.106,4643.206,642258.0
2026-05-01 16:00:00,4643.206,4649.986,4606.886,4613.386,210821.0
2026-05-03 16:00:00,4613.386,4629.456,4577.576,4579.126,315087.0
2026-05-04 08:00:00,4579.126,4584.686,4500.545,4519.165,980810.0
2026-05-05 00:00:00,4519.165,4586.806,4513.235,4568.566,567801.0
2026-05-05 16:00:00,4568.566,4681.947,4546.045,4681.367,432386.0
2026-05-06 08:00:00,4681.367,4723.187,4660.307,4699.127,815935.0
2026-05-07 00:00:00,4699.127,4764.878,4685.037,4729.227,746129.0
2026-05-07 16:00:00,4729.227,4734.747,4681.627,4707.817,832563.0
2026-05-08 08:00:00,4707.817,4749.557,4702.047,4716.027,622856.0
2026-05-10 08:00:00,4716.027,4716.027,4678.577,4691.747,50149.0
2026-05-11 00:00:00,4691.747,4748.657,4647.736,4732.117,709285.0
2026-05-11 16:00:00,4732.117,4773.638,4686.637,4699.847,559827.0
2026-05-12 08:00:00,4699.847,4724.087,4637.966,4717.227,743411.0
2026-05-13 00:00:00,4717.227,4726.357,4669.537,4695.437,752268.0
2026-05-13 16:00:00,4695.437,4718.747,4667.967,4693.347,541060.0
2026-05-14 08:00:00,4693.347,4710.137,4644.336,4652.237,617501.0
2026-05-15 00:00:00,4652.237,4658.437,4510.605,4540.105,1287771.0
2026-05-15 16:00:00,4540.105,4564.466,4529.335,4540.085,234433.0
2026-05-17 16:00:00,4540.085,4559.906,4480.125,4546.265,671849.0
2026-05-18 08:00:00,4546.265,4588.716,4530.075,4581.886,916416.0
2026-05-19 00:00:00,4581.886,4589.09178,4464.625,4508.465,979298.0
2026-05-19 16:00:00,4508.465,4512.55,4453.265,4478.705,744079.0
2026-05-20 08:00:00,4478.705,4553.226,4467.045,4546.565,855031.0
2026-05-21 00:00:00,4546.565,4570.75,4488.475,4512.005,1007797.0
2026-05-21 16:00:00,4512.005,4559.356,4506.95,4521.755,728867.0
2026-05-22 08:00:00,4521.755,4536.945,4490.455,4504.425,660398.0
2026-05-24 08:00:00,4504.425,4580.336,4504.425,4567.116,54328.0
2026-05-25 00:00:00,4567.116,4579.586,4550.466,4570.986,387967.0
2026-05-25 16:00:00,4570.986,4580.536,4521.705,4538.325,338482.0
2026-05-26 08:00:00,4538.325,4540.665,4481.855,4519.725,522566.0
2026-05-27 00:00:00,4519.725,4525.855,4401.274,4436.474,703250.0
2026-05-27 16:00:00,4436.474,4465.865,4365.934,4387.604,432080.0
2026-05-28 08:00:00,4387.604,4516.525,4374.924,4495.265,582806.0
2026-05-29 00:00:00,4495.265,4595.25,4492.345,4571.106,620870.0
2026-05-29 16:00:00,4571.106,4573.546,4541.175,4543.515,151634.0
2026-05-31 16:00:00,4543.515,4545.985,4492.415,4503.045,237418.0
2026-06-01 08:00:00,4503.045,4512.975,4447.754,4484.535,513410.0
2026-06-02 00:00:00,4484.535,4541.735,4463.005,4502.165,481558.0
2026-06-02 16:00:00,4502.165,4502.945,4452.745,4453.265,355078.0
2026-06-03 08:00:00,4453.265,4468.325,4423.564,4457.035,561393.0
2026-06-04 00:00:00,4457.035,4515.525,4443.204,4477.455,631574.0
2026-06-04 16:00:00,4477.455,4485.305,4428.314,4460.905,422716.0
2026-06-05 08:00:00,4460.905,4475.865,4311.743,4323.903,842389.0
2026-06-07 08:00:00,4323.903,4347.213,4309.843,4343.613,85743.0
2026-06-08 00:00:00,4343.613,4353.434,4268.033,4341.843,974493.0
2026-06-08 16:00:00,4341.843,4351.654,4312.663,4326.673,488809.0
2026-06-09 08:00:00,4326.673,4363.394,4210.192,4221.762,1103153.0
2026-06-10 00:00:00,4221.762,4228.312,4106.631,4128.981,1243953.0
2026-06-10 16:00:00,4128.981,4135.461,4023.57,4104.941,1028294.0
2026-06-11 08:00:00,4104.941,4246.572,4052.991,4219.562,1238302.0
2026-06-12 00:00:00,4219.562,4235.632,4170.212,4211.942,961658.0
2026-06-12 16:00:00,4211.942,4235.342,4201.912,4213.512,231722.0
2026-06-14 16:00:00,4213.512,4335.533,4213.512,4323.243,334901.0
2026-06-15 08:00:00,4323.243,4369.564,4305.793,4315.653,522070.0
2026-06-16 00:00:00,4315.653,4354.934,4306.673,4335.283,578374.0
2026-06-16 16:00:00,4335.283,4349.823,4317.503,4325.233,347665.0
2026-06-17 08:00:00,4325.233,4382.564,4218.782,4277.703,935697.0
2026-06-18 00:00:00,4277.703,4329.983,4223.092,4226.642,819839.0
2026-06-18 16:00:00,4226.642,4233.282,4121.701,4157.992,519674.0
2026-06-19 08:00:00,4157.992,4183.062,4141.961,4161.142,294876.0
2026-06-21 08:00:00,4161.142,4164.832,4136.201,4140.011,57120.0
2026-06-22 00:00:00,4140.011,4220.992,4139.841,4182.772,775793.0
2026-06-22 16:00:00,4182.772,4198.462,4096.551,4098.781,541505.0
2026-06-23 08:00:00,4098.781,4145.241,4080.611,4099.301,687234.0
2026-06-24 00:00:00,4099.301,4112.131,3964.6,4002.54,1150365.0
2026-06-24 16:00:00,4002.54,4022.37,3958.94,3987.82,752216.0
2026-06-25 08:00:00,3987.82,4044.1,3973.59,4014.59,869799.0
2026-06-26 00:00:00,4014.59,4096.061,3983.11,4090.541,836018.0
2026-06-26 16:00:00,4090.541,4093.671,4064.411,4070.491,130253.0
2026-06-28 16:00:00,4070.41,4086.01,4038.9,4061.52,444924.0
2026-06-29 08:00:00,4061.52,4066.57,3999.95,4014.87,513845.0
2026-06-30 00:00:00,4014.87,4063.26,3941.75,4029.34,845570.0
2026-06-30 16:00:00,4029.34,4033.95,3959.9,3975.96,439106.0
2026-07-01 08:00:00,3975.96,4115.94,3969.3,4034.89,632211.0
2026-07-02 00:00:00,4034.89,4144.01,4030.67,4128.26,862253.0
2026-07-02 16:00:00,4128.26,4130.22,4100.29,4124.67,208029.0
